84,6.551236073835539E-6,6.1455503993140004E-6,0.6888217940874726,2.7230537213216108E-6,8.15612488781723E-6,7.363307462159383E-7,3.6588658479076277E-6,2.4084694897867133E-6,2.4791539515724603E-6,1.0005669526382982E-6,3.279447204426656E-6,5.945493975419478E-6,3.6213285146704912E-6,4.431095284019226E-6,7.2884474633349705E-6,5.826858346237948E-6,0.04412139042886281,0.11047761169952797,7.1568402693791075E-6,1.1509678890825825E-6,1.7676059961323343E-6,9.909483127412853E-6,2.1742087388301546E-6,9.204031319655872E-7,1.3161047239945192E-6,8.37912742092032E-6,2.8157717726770486E-6,0.15645837129019027,2.4295753381540386E-6,1.8560382678986435E-5
85,1.3774152126647666E-4,4.6072867894598454E-4,6.911293208661053E-4,0.38408353121054345,3.220006769509319E-4,3.860431466364226E-4,2.80293164231349E-4,5.885677626723681E-4,6.489902231209257E-4,1.0427030677230744E-4,0.0015123545782335323,0.13676708331116647,1.1601683377261189E-4,5.33689832716189E-4,1.3888851000501748E-4,1.6430414043114815E-4,0.20270981297981716,2.3832269589681192E-4,1.0818926977478814E-4,9.681056047600193E-5,2.0738388054163549E-4,2.8276223419045017E-4,4.1216794405161896E-4,6.47470681844451E-4,2.5484509861146433E-4,0.11400856663778236,3.762338198669626E-5,0.1532622828409728,3.211979753465376E-4,4.769306003758824E-4
86,1.59951133076673E-6,-2.1657125028221186E-7,4.824509144702475E-6,1.1440615441581904E-6,1.6803265509199025E-6,2.123071412227175E-7,2.2053545915004248E-6,2.6554220492896097E-6,-1.858734310900188E-8,3.741615849918446E-7,8.451091978214929E-8,-9.252701974433126E-8,9.115563143852014E-7,-2.7399326326082116E-6,1.7485437391957167E-6,1.0598530322493357E-6,9.186145431961503E-7,6.415174238032659E-7,-2.833425555693776E-7,0.0577372098357127,1.7287376234306805E-6,9.785317734599797E-7,-1.7680698138513507E-7,-3.015022854186285E-7,6.0207498526729116E-6,-3.9817237831338215E-7,0.026093718355693258,-3.6115244947010854E-7,-4.46814730018163E-7,0.9161453189490602
87,0.011680231616580787,1.7909679476029122E-4,0.486444343948575,9.152664761289296E-5,3.146779886033097E-4,0.06658484710500795,1.727064170016382E-4,2.641899300398935E-4,1.5643254022113255E-4,1.3064726159179427E-4,5.634283666562495E-4,3.354201981101134E-5,1.721238334295952E-4,7.949951807117443E-5,1.914627789551655E-4,1.0946646565072857E-4,3.80571345781552E-4,4.122781871308769E-4,7.176727829458936E-5,0.004378275192332223,0.04012568023554021,0.20698518558151258,9.753092656292769E-4,1.2743570664040948E-4,0.003492022611691615,1.9944931209644703E-4,3.462023656439987E-4,0.0014789006315169633,0.059014172892633554,0.1148445261609876
88,4.167335184049934E-5,7.728682940443202E-6,1.6007350601960986E-4,0.017792568848934726,0.021379018484634495,0.00518433608594331,1.407387570467251E-4,7.250578569730385E-5,1.984213280132779E-5,1.3105860130655974E-5,0.05555160798953371,7.220713869603328E-4,3.2963436204458475E-5,1.3760437083710822E-5,2.794338158480934E-4,0.2903550587834553,0.014030517441507802,0.028900216334111734,6.792328590165696E-4,0.01831200382064239,0.003962498362215577,3.583677069878719E-5,1.4731479620971069E-5,1.443183000328048E-5,1.4420585868279277E-5,3.911964987856661E-5,4.079728889576441E-5,3.548354591832462E-5,0.5412640977957504,8.901248907968336E-4
89,0.05545489430283235,5.6989293391945564E-5,1.5658016625203965E-5,0.02664042883996616,0.015209586254621226,0.009097291245450567,8.855065370268553E-5,3.275018021547995E-5,1.4971838092271331E-5,3.356189574794232E-5,0.03420351588343074,4.324956482010064E-5,3.0840460435787556E-5,8.450698390692874E-6,1.1101777804241408E-5,0.3386646679305604,1.1336776335063166E-5,0.007482493746773864,0.02676806202925092,8.035076554391602E-5,0.002501302542859363,0.00756868557429531,0.0012911364620795949,9.693516345064418E-5,1.3591252648580524E-5,0.003330824599368846,1.5038900891011341E-5,2.389146585790055E-5,0.47119538314276777,1.4458741789353103E-5
90,7.5494780839174744E-6,1.6460166446508673E-6,2.0005812229264963E-6,9.389219249202631E-6,1.0474861831665232E-5,0.02637647600454568,4.1145353964299245E-6,5.294709969232897E-7,0.7989940246178519,1.7020079679565414E-6,1.1804053825954994E-5,1.8657047089600766E-6,0.17449504193489224,2.4620285004465104E-6,1.8134058686178247E-6,4.715393793729165E-6,5.223083298575502E-6,1.466180451136679E-5,2.713778671505426E-6,2.171480360557188E-6,1.2429216996358234E-6,1.744052923948573E-5,1.960836894903026E-5,-2.338985119532387E-6,1.8722918450228593E-6,-2.310748984212678E-6,1.0485404443497995E-7,1.0986602343698929E-7,1.1618721082429372E-5,2.272718997310034E-6
91,0.00919704802647502,6.956189820438005E-5,1.1239160368674396E-4,0.28871113329573006,5.4864605365101744E-5,0.1930559963250356,6.953897608571586E-5,0.0027625130387322655,0.09055822908253591,5.758641826763652E-5,0.03382066256656757,3.174124875453837E-4,3.3433323377220573E-5,0.010547374638099858,0.021984667722555452,1.9616435199980982E-5,0.004218855953381138,0.07279868875498523,1.0859592354533202E-4,0.1738197035405669,0.004850944377068301,3.0657746372724904E-5,2.588148334992994E-5,0.007305375339790347,0.032877306974248635,1.461454346798488E-4,0.006966274057577083,0.032313652531228386,0.013102094613252733,6.379282648944066E-5
92,0.003284289192447559,0.22029046499654192,5.9787132493460175E-5,0.024907692610458207,-5.232737834902018E-5,0.9747552167790413,-7.569380861300745E-6,-0.3286100072691522,0.010280588942994724,-0.018537198175052217,0.0012071555214308205,0.0049839987126556,-5.660598648620171E-7,1.8009218345312578E-6,0.10061585401234226,2.4348427219677144E-5,8.557936097724706E-7,4.616614549862927E-6,5.418025678741928E-6,5.716938546614009E-5,3.2097551436112725E-6,-9.180139795252759E-5,-3.0012613716722677E-6,0.001629496078188772,0.004828461063617663,-3.9588417906644885E-5,9.365239889353865E-5,-7.797661910660051E-6,7.686700240590895E-7,3.15011967789152E-4
93,0.01867213768399498,5.511419570755267E-5,9.565352014046961E-5,0.09700314344622717,0.5365577449188844,2.5037328543953683E-4,2.79577533932393E-5,5.126482398280799E-4,6.0203459865772564E-5,0.0061930466535381435,0.03169596641496172,5.494951957941518E-5,6.053946752728346E-4,2.4114860695361926E-5,5.9430864607522884E-5,0.09167357297378954,5.596669436467964E-5,1.052054751839719E-4,4.0663517759465896E-5,3.431436733990453E-5,3.2613902595120214E-5,5.9525192715341884E-5,2.103333842327893E-4,6.131140851957919E-5,2.379512214315276E-5,0.013284773671540495,0.01250605935709793,0.17295226079392276,0.008454299293451593,0.008637425353207015
94,1.5966923370376309E-6,5.117284711405889E-4,1.8920948848145451E-7,0.024063274427336093,2.3055351623829182E-6,2.6592657794141573E-5,-1.299347417270211E-4,1.9992665494189715E-5,2.2180787499327963E-4,-2.939269728724504E-5,1.6928477999848925E-5,1.3761331632002464E-5,8.699162589130536E-7,1.888673046494641E-5,-1.846830701585963E-5,-8.171955789820312E-4,5.05562560152654E-6,-2.4948525566952237E-4,3.3640793127560658,-2.3514295456576852,3.457914576049685E-6,-0.04614340012319088,4.117198801183269E-6,1.2315969617432582E-5,2.2745817024621687E-7,-5.207913058543935E-6,8.096410134905692E-4,0.008991846040093232,-1.5805772639667776E-5,3.452808073731768E-5
95,0.00903960842735094,1.7129788778342238E-5,6.77805866597219E-6,0.7387532514837675,9.851268867645349E-5,0.0027106126139337947,9.041437594372839E-6,3.249104116399347E-5,2.466756939191182E-5,8.008222825216198E-6,4.6807656091514255E-5,0.009521609997597097,0.21551151367152677,2.0479869942636694E-5,3.1275057952322094E-5,0.004632974085628612,1.1930829488990201E-5,1.2420776936972478E-5,1.8803003289409875E-5,0.0010558626982913333,2.2213206411290873E-5,1.814004087417992E-5,1.1916393483308152E-5,6.688763573990858E-5,2.164716220152543E-5,2.591017040349134E-5,8.853745760757962E-6,0.018243296227789925,8.983591000508765E-6,8.372847441370189E-6
96,1.8441681055461225E-5,1.0918121286035078E-5,1.1835611080405669E-5,2.499633077213534E-5,0.01778386560102383,1.2804437671492906E-4,9.178360840764193E-6,3.547999768502702E-5,0.04035562648190825,2.0001556000344652E-5,6.71975362045522E-5,1.5212034227683063E-4,0.6680051864417617,4.998204250211837E-4,1.7483537571790893E-5,0.006503328640874119,0.004903645675607261,0.0888504485268348,0.05732556428706017,0.008768520550064931,7.3024801837887534E-6,0.05246452417215366,0.005869822562868746,8.490576640154864E-6,6.445230394568621E-6,2.891471385543979E-5,2.9424953962110527E-5,0.0427959863830818,0.005236282390754472,6.110245446057201E-5
97,0.023108135655726603,0.0017613556637682657,0.0011818359738724196,0.15106698316699718,5.506986905186928E-5,0.067229942924883,1.751207733072223E-5,0.006623632567312637,5.235228681577933E-5,1.7313649210909337E-5,0.016787712471647714,5.2980642221962375E-5,4.378643025549912E-5,2.5774245336827718E-5,0.0023391000424542044,1.7068425964505137E-5,0.002064329520097949,1.8845866644854947E-5,2.132876908765946E-5,2.3871416322545152E-4,3.005978672536821E-5,1.4931254104558841E-5,7.586059552912899E-5,0.005231969292292364,3.5800152228526396E-4,1.3513097649333971E-5,0.0034003229330175013,0.7181123790609586,7.729922813397994E-6,3.145812271858868E-5
98,1.5812645397993027E-6,5.0536433728978875E-6,4.601487694242597E-6,0.004417899498447016,6.6762686514051145E-6,1.9739183130511766E-6,-5.887799200956466E-6,1.4439749292045359E-6,1.1061132829564383E-6,9.943558535982835E-7,1.0928538733968648E-5,5.847111940385795E-6,2.3900403339197635E-6,1.3140511171925565E-6,3.1905169268424268E-6,0.2609637786848486,-2.9645882890028584E-7,1.192403130232568E-6,1.4579462673781438E-7,1.7886927102481863E-6,-2.947222902042894E-7,5.804113212610626E-6,2.383861235367677E-6,-3.494563262266243E-7,1.0303665327607189E-6,-4.3723559521252525E-7,1.3851941365637748E-6,2.1915037182446242E-6,0.7345611320919001,1.4321820535865994E-6
99,0.06855406051271568,0.003423816393756102,7.74282440742389E-5,0.24044908761861328,0.07821880990935653,0.10505652797338125,1.1436971635338333E-5,3.2662564546675704E-5,2.2206489746480058E-5,1.577862727264921E-5,0.3927012087114333,1.2594772618518386E-5,1.7779064617066716E-5,1.8937963144492938E-5,1.2250050653490569E-5,0.00765329111335594,1.0570459322094437E-5,0.010464909074740573,0.0013869365730759995,0.002003224039540549,5.426377105812026E-4,1.4351718425723294E-5,3.158896153103383E-5,1.3770590066164587E-5,3.592902176249082E-5,4.435187606105882E-4,6.416983571199292E-6,0.08873878586034448,1.1897189741309263E-5,1.758607576516349E-5
100,1.1310777967727642E-5,0.004485742631579535,3.2391224309687803E-5,0.20226834081787676,0.03071518764393206,0.04196632624145537,1.049729718008244E-5,-0.07562886752212937,2.87724335130114E-4,3.358656686025726E-5,0.010647889907216863,6.785437882424826E-6,0.06756944980343359,1.2551762978885962E-5,3.137958000498379E-6,0.10150283584534575,-7.442569906417214E-6,0.033830030652024216,-7.15828016249544E-5,2.0667677679758756E-7,1.1252663510957345E-5,0.1454385793169983,-2.659787782972884E-6,-9.988105894036471E-4,2.2310394105339612E-5,-0.04425660224089018,5.35327664285517E-6,-1.4207178646068778E-5,0.477270242324108,0.004848439135067476
101,8.113611401092161E-5,1.920221107563575E-5,4.274020034210965E-5,0.024652199880557238,1.2815806765354207E-4,0.005708885963168949,0.026308267847101916,2.87739610755349E-5,2.5196232097911395E-4,5.763869604043493E-5,1.668172908456846E-5,4.988813529875585E-5,6.522545790710018E-5,0.05969774643191065,0.006772302058567931,7.853294819099318E-5,0.08365762017984481,0.14745883092648307,1.3790041702478303E-5,0.08283020339442437,8.486619591093718E-5,0.49159125907241313,4.6288708692793836E-5,1.3692997020426758E-4,0.001178158147277356,2.5888381520855737E-5,1.9339608758904796E-5,0.0689267145098978,2.633995351487842E-5,4.442888638887068E-5
102,-2.755144830849181E-6,-8.406503735651738E-7,-2.612897576599651E-6,1.0141460491917804,0.005661109243367668,-0.007905811717641634,-4.044774752223139E-8,-5.0213143793801926E-8,-5.194671227366535E-6,2.794489083729108E-7,1.2350738897122368E-5,-3.2826587936665684E-7,-8.994933538856948E-6,-2.7188913641234684E-5,8.372990356806434E-6,1.790318078277063E-4,2.2566650658088843E-7,5.833259600033227E-7,-2.782425714024356E-6,-1.083777347272899E-6,-1.4903297678665284E-7,-5.61701289911355E-6,-0.007843143190002757,-3.764032193335425E-6,-8.356106205802266E-6,-1.3662511321485306E-7,2.861903618904115E-6,1.874115391850338E-5,3.096049875616485E-6,-0.004213851462964757
103,2.4070950012942827E-4,1.984692345273203E-5,2.6877069834302966E-5,0.014154860239960418,0.032488393084749115,1.7623778435964523E-5,1.476814719773374E-5,1.3237186069560188E-5,0.010782463866834935,9.213600555026701E-4,0.005468138627345555,7.540991032004754E-5,6.254968234698614E-5,2.6829570077130264E-5,3.0125455827388043E-5,0.9216349523504643,6.644621504625618E-4,0.006237581560233346,2.3640208535068317E-5,3.0150967500767816E-5,0.004683329895662376,1.2012845077612661E-5,6.051808680815112E-6,0.0010396883958442853,0.001116212533793161,1.5895752591741886E-5,2.1290239983409367E-5,5.5599040539048566E-5,5.65485354116128E-5,5.939061713609455E-5
104,5.759329148430928E-5,9.737426812179209E-6,7.352506893451622E-6,1.2492638986282062E-5,3.437621363273334E-5,0.05712814145963156,1.3563754423086242E-5,1.8769079081404863E-5,2.1761759701300377E-5,1.2001802828372277E-5,5.894222026944144E-5,1.8162213784233317E-5,1.1130447399034624E-5,2.408927720685113E-4,1.4573970953373962E-5,0.050420503419405564,2.2245752316540087E-5,0.8906985502926703,1.6682780003744832E-5,1.7217199552715486E-5,8.229520080388549E-6,3.943882793132803E-5,1.9835812849279416E-4,9.58357021229983E-6,8.081558287765314E-6,1.6334859480893547E-5,1.127960844556753E-5,3.414164583035642E-5,8.121367418501564E-4,2.7724537490187965E-5
105,0.001679920598554589,3.669278187344739E-5,0.0063653572706108665,4.2711837225263175E-5,0.14450599934810393,0.03657839426682615,1.9159216132758867E-5,1.5303169747022542E-5,0.027889447732031458,0.007642957616853976,0.003997968156511837,0.005519872875300217,3.805049028899103E-5,1.6848502552577642E-5,0.001662400877861871,0.6650601474414088,1.2445545208088144E-5,0.028151590488560006,0.007493270062912407,0.005000954396044609,0.008972030309607292,1.29186613531593E-5,0.046395033784685416,0.002246790204634086,2.1146880765787395E-5,4.9201869859261226E-5,4.962908401103571E-4,5.9628761434464084E-5,5.5380467871469405E-6,1.192796615396598E-5
106,0.050700014247075514,1.4766031575907876E-5,-3.929441037265758E-6,0.17021345643782518,6.700128688909397E-5,0.6071067375398831,9.050507745380674E-6,-1.2561032600249598E-6,6.863372018938777E-6,8.501248606522538E-6,1.2547823257118527E-5,-7.1774032703708246E-6,9.818351965043036E-6,1.324433620821467E-5,-6.387530778238497E-7,5.1618494256308013E-5,9.361076980530937E-6,0.020457532496353945,6.4461702779467015E-6,0.0023304575314787267,2.7482297842850313E-5,3.5398885788624854E-4,1.7044603472405912E-5,0.0033253443400405153,3.622134453419749E-4,2.897590000310915E-6,6.82898592246883E-5,1.3058317633408974E-5,0.11281395546224146,0.03201130997456413
107,0.0752094189867956,2.2175664414533188E-5,2.7015038911059296E-4,3.4431830689068573E-5,1.2832550618413344E-4,2.1633126597126287E-5,1.0228989086682531E-5,8.787655195477724E-6,1.6185783247342616E-5,4.753766439358885E-5,0.0064013029237313486,1.0420397067775019E-5,1.8977313998330827E-5,2.7802015270706553E-5,1.188189482423381E-5,0.0025631977811073196,2.732400838273789E-4,3.8462017903800084E-5,1.0397016640619227E-5,0.9144832418353152,1.6603875448419077E-5,2.2321243458521716E-5,8.23561670925658E-5,1.592898484815411E-5,4.330255906951863E-5,8.28858133620589E-6,7.455617462637609E-6,3.274294431810833E-5,1.472227333383752E-4,1.5978418226495433E-5
108,7.487699656869841E-7,-1.961278509439589E-6,-1.0690944337063246E-4,4.5787439643169E-7,-1.2444593018774806E-6,-1.9114865401362368E-7,2.1628956434520548E-6,-6.194816110195572E-7,-4.5234803656705777E-7,-3.6377053038120384E-7,-1.1838842464975563E-6,-9.178541407734716E-7,7.219661962153299E-8,-1.308924382312393E-6,-6.594740828117497E-6,6.606437505694025E-8,-1.276820590498789E-6,-1.063275673765974E-6,3.186259646546912E-7,3.072919615550773E-4,-3.025528629900311E-8,-1.6306536031685994E-6,1.2311588894405958E-7,1.2161690513758634E-7,-6.506535934673394E-6,-1.6689831264901318E-6,0.9810462172706066,-3.0830495740515503E-7,0.01877824068368141,-1.5889128180972322E-6
109,2.1784736902560944E-5,2.7486021930934015E-5,8.107174627746283E-4,9.897266350442965E-4,1.6855496797667153E-5,0.008204678644561071,0.03314449995746736,1.3668114653408978E-5,0.1243077270811138,1.6419013459057334E-5,1.2715486929050296E-5,1.5623667261087056E-4,2.452872424770081E-4,2.9194181693500376E-5,0.07259530682378272,0.0015992054531399238,0.023325221729443183,0.0013745995602621693,0.020244416901181807,0.0064133725352819105,3.083376148736905E-5,0.09942898980229185,2.6657586723597013E-5,1.5814451011495116E-5,0.0022534898592462245,7.31528433283869E-6,0.06253676252266548,0.0061328023061799145,0.5340690579086995,0.0019491567658547868
110,1.1425245034445621E-5,2.9277805307067854E-5,7.897366609017787E-6,0.002391887006322294,1.6068041703872983E-5,3.194968131701932E-5,1.3308604893952341E-5,0.01852243848408525,3.279125646972727E-5,2.738960921472239E-5,2.663146448121981E-5,0.0010319260698246503,2.2482374433381242E-5,2.7561302906603845E-5,0.029639893250242993,4.4544903707043666E-5,1.0513479048216269E-5,8.452886416378104E-4,1.690992702037617E-5,8.109984764279275E-4,0.64936240596433,1.4470416329706065E-5,3.231561486924958E-5,0.29371536495619,1.0451896389928375E-4,5.371296955107912E-5,6.7983258295376704E-6,0.0031228111847124373,2.0194808953602723E-5,6.2238046475149385E-6
111,0.03813971272601567,1.1061451530802615E-5,1.2939877192198903E-5,6.666222535250337E-4,1.7670963536592624E-5,1.1351801638092997E-5,1.6124378758705843E-5,7.0119899374377316E-6,4.4327451575365816E-5,8.89267677763015E-6,9.881411717755088E-6,3.0101899258498014E-5,4.311865065332456E-5,3.037958171294444E-5,0.008521206117370752,1.931229569438999E-5,0.0012064053999556775,3.154094932355058E-5,9.197692832231023E-6,3.4818042128253866E-5,0.9052966353370578,8.263088076602952E-6,8.018832464490277E-6,0.011957749086715484,0.03377182415247148,1.2045047455802328E-5,1.0798310381850285E-5,2.295428146960372E-5,2.569579776058322E-5,1.4338455011364226E-5
112,0.006739463774134715,3.95815904727549E-5,5.33297736325496E-5,1.9424298450410902E-5,0.005827298374422399,2.4935351084141184E-5,4.3986343556263206E-5,0.01708016917961927,0.009719448329682313,1.4421581663256443E-5,0.00463225050892221,0.11113850262005485,0.6275989733299523,1.6662499750971956E-5,5.332485699591515E-5,0.13668131433891484,1.3383963502083453E-5,1.589210311975028E-4,0.017588045931930276,1.1244282658161643E-5,0.003042429766746495,0.001460424530662547,7.317997827749764E-5,0.014628305834567533,4.183000767499141E-5,3.1915139835313944E-5,1.274580165106868E-5,0.04241397325058427,8.085444119787059E-4,3.19693174242826E-5
113,3.245190676845546E-5,2.7106321907574653E-5,0.008230020540660047,0.01854312424737253,0.007906833314030208,9.909787973017075E-4,9.914682192105052E-6,1.2667223897419875E-5,0.018880391685505597,1.1798156953298477E-5,7.230839223773219E-4,0.006267889599815819,7.522131038222601E-5,0.897731263595497,6.589284482711572E-5,2.2252863140585826E-5,1.0841208200226762E-4,0.030446384408991244,0.006865121220653573,0.002881211870571281,7.956919996155708E-6,3.0966479873239643E-5,2.4120305280128047E-5,1.0662680723210973E-5,1.4271308321512426E-5,1.5424538806980274E-5,1.0557445906522524E-5,1.8732700166171216E-5,1.9290728636649324E-5,1.599629744184519E-5
114,2.002340912576655E-6,3.2328804235496505E-6,1.4735268592978815E-6,-2.156299778253838E-7,2.365575652332228E-6,8.372309187282883E-7,1.3006945653422074E-6,0.003205585701867273,1.9338477961906063E-6,3.7314743548797086E-6,7.75497444822572E-7,5.0111428772786406E-6,3.446877461777367E-6,0.9699363980792578,1.3780146326177533E-6,1.4463116283931697E-6,4.625290180265179E-6,1.5156370298565916E-6,4.022632717392148E-6,0.02678894713095203,7.1633824727131304E-6,4.585376278754583E-6,2.0203091383259098E-6,9.579870171214834E-7,2.464021921232805E-6,1.2259451856861965E-6,1.355556733976111E-6,5.288791785450712E-6,4.103218817295476E-6,1.0211530950742345E-6
115,1.258709554140318E-5,0.015166505801722206,6.24812340959978E-5,2.3077082443191145E-5,1.929006046856343E-5,1.6855161906249398E-5,0.0021141194312819384,0.15424510430521665,1.6571351682036002E-5,9.328343903886582E-6,0.006241695231941205,0.7135970680576189,1.9913876445748053E-5,0.0017442235778338648,7.775196405342326E-4,1.626788626946062E-5,0.00643389708538989,0.06264522061584037,4.341216268750308E-5,1.2869552913168826E-5,6.989791493638266E-4,0.001285019934317899,1.698524726093805E-5,0.0017001367470580468,2.9425546015442865E-5,0.023209377358413122,0.005640025817228023,1.932634661826897E-5,0.004169289346487585,1.342695150018628E-5
116,8.577590867886073E-6,0.028914711720507143,1.8458341277356271E-6,7.055327065016422E-6,5.621918959925846E-6,8.405316574600066E-6,8.089461822854422E-6,9.634788494833028E-6,-2.838061244607343E-7,1.009829177162558E-6,9.979197272812925E-6,4.5319081453104155E-6,3.074864059377324E-6,7.222354173011177E-6,2.7007931632928586E-6,1.640951790378827E-6,0.6849913851103429,2.1847710533954235E-6,2.3444782362462346E-6,3.605321559650982E-6,8.4508255655835E-6,-4.079353891618501E-6,3.481924114184759E-7,0.11210156943874125,1.8405573311246605E-5,0.17386981203069815,2.6772975274445362E-6,4.9784689260292845E-6,1.986327606406161E-6,2.5134678351601465E-6
117,0.014401719374732908,0.013312152851785134,6.74008752396081E-5,9.181154431879905E-5,3.4262471917194983E-5,0.04404325289083018,0.008021053263073088,0.0291497021977242,3.5870709710604434E-5,2.2386302282962657E-5,1.0051132521842019E-4,0.7871118566917272,4.014632740812862E-5,2.4990742378670107E-5,3.5719425900219986E-5,4.022492035420914E-5,0.04257034331907107,1.2807312199133476E-4,0.04715068458437706,2.1005204790151135E-5,1.9942185500511104E-5,4.3672130246208144E-5,3.120886101649801E-5,6.352465316316136E-5,1.2320315932656692E-4,8.003578170055029E-4,3.091203060568831E-5,0.012451763430323781,1.614675048612587E-5,1.610083749462335E-5
118,-2.0108244220842557E-7,1.4076027981355895E-6,-1.0619667054310301E-7,-1.78872060331446E-6,0.008127131602243915,1.02821338300207E-6,1.5833284502448154E-7,6.581200600450178E-7,-8.428694449579987E-7,-2.0829104175766227E-6,3.292262837709621E-7,0.18474089650636574,8.522716880354555E-6,-3.7799452182150616E-6,-7.113936804373288E-7,4.905613252446711E-6,1.466182357241932E-6,-8.873810097867046E-7,2.446381022327398E-7,-8.052695167569752E-7,3.2174995724385054E-6,-1.4565946860699342E-7,5.126767141675647E-7,-3.804598559422415E-7,-3.89229357362739E-7,-6.1085960588233E-8,1.1092173238526326E-6,-1.3359000764427978E-6,-1.0016657489601772E-6,0.8071229316212893
119,1.6032234884203008E-5,0.0062036326501155835,0.0025605540087379965,0.024505932184989046,0.0075348006180283615,2.1885008662376297E-4,0.004054529328798557,0.006050245015665581,5.080151316815535E-5,0.8480198690149243,6.223170454340203E-4,1.5889973676390352E-5,3.181310604274792E-5,4.394737745100521E-5,4.5439698909750464E-5,1.0463047206512365E-4,1.4416569509138747E-5,0.004091761411655908,0.0951823944041552,1.387770587216378E-5,1.940049556010565E-4,1.770994681178406E-5,7.856564985371105E-5,5.6796672074538975E-5,7.038099091069695E-5,4.592732224148132E-5,5.35208767500316E-5,3.13897207286465E-5,4.307986741045692E-5,2.688957691055176E-5
120,4.32097695925471E-5,0.01582933199910249,0.011327675309838043,1.5947861373990894E-5,4.559957907078961E-5,3.6543855773368394E-5,0.012561238842746208,0.06396935807963966,2.2840900857658606E-5,1.159931007067279E-4,4.6152494880716494E-4,0.004002439602956996,4.308235860513539E-5,0.7300355040803467,0.002526845850789548,3.0490315364611675E-4,0.006818918936701637,3.488889585201145E-5,1.2606973685195023E-5,0.13218301963991477,3.814424671141972E-5,0.010613421081934884,0.0025911046819697176,1.2150741965144291E-5,0.0027837149179066657,2.2363478741133107E-5,0.0031807958498310963,1.931294678173512E-5,3.3225807122442706E-4,1.5260242926583488E-5
121,1.1559109532968501E-5,6.353494825768686E-6,9.563955920116016E-6,1.5218623745857376E-5,1.198709744948811E-5,8.056526956914904E-6,4.640128274937394E-6,1.886788912667846E-5,1.4360760738970583E-5,6.930902336288786E-6,9.352448953571077E-4,0.0029207575561029696,0.994583099595087,1.4844643041077057E-5,1.850059595251535E-5,3.2962833126364196E-5,0.0012312612591379392,6.8404005350849385E-6,1.0145122428694563E-5,1.2170895973097478E-5,7.23356364544454E-6,8.076940988353908E-6,3.058254632977599E-5,7.661276614575902E-6,1.7123772468302792E-5,8.343347593017736E-6,5.277382539988212E-6,1.7517045088007674E-5,7.609082411892841E-6,1.7208756670868153E-5
122,3.068047002669175E-5,3.542759874763077E-5,-3.436401387019852E-7,1.1039368261310906E-5,2.3181738825330277E-6,2.368245618729951E-6,1.3347010079378064E-6,4.653480243822622E-6,7.671031350410503E-4,2.3690867611068456E-6,3.6861899392047338E-6,2.359988792806877E-6,6.8535009790082645E-6,8.981514178244106E-6,2.5620843183385403E-7,3.1962247844304127E-6,1.4047155270932555E-6,5.4470982637393734E-6,5.521548906304135E-7,8.61227397979735E-7,0.9990664515677103,3.347158374395032E-6,2.4837265853922718E-6,1.6673111201242487E-5,4.525855063264927E-6,2.226505386035481E-6,1.029113175226028E-6,8.933645497188396E-6,2.2080244850758193E-6,1.571849884502984E-6
123,1.1425245034445621E-5,2.9277805307067854E-5,7.897366609017787E-6,0.002391887006322294,1.6068041703872983E-5,3.194968131701932E-5,1.3308604893952341E-5,0.01852243848408525,3.279125646972727E-5,2.738960921472239E-5,2.663146448121981E-5,0.0010319260698246503,2.2482374433381242E-5,2.7561302906603845E-5,0.029639893250242993,4.4544903707043666E-5,1.0513479048216269E-5,8.452886416378104E-4,1.690992702037617E-5,8.109984764279275E-4,0.64936240596433,1.4470416329706065E-5,3.231561486924958E-5,0.29371536495619,1.0451896389928375E-4,5.371296955107912E-5,6.7983258295376704E-6,0.0031228111847124373,2.0194808953602723E-5,6.2238046475149385E-6
124,1.2021170814485751E-4,1.0506499524414468E-5,2.2724386680723063E-6,1.9618814336921264E-6,6.1024555779950745E-6,2.9246078396308114E-6,2.8655052610303092E-6,8.815514561926803E-6,0.0012133448408508237,5.302758227470586E-6,3.13582405054611E-6,4.691881789095303E-6,3.1064847181307765E-6,4.580447166066774E-6,1.981021676224981E-6,5.5444026706088316E-6,6.766578145921587E-6,6.807929442580303E-6,4.257960217931652E-6,5.0020841601777855E-6,0.9981839956122024,2.6776606887015338E-6,4.388856761958501E-6,1.2303599910304807E-5,3.5515672917282507E-4,4.4570628083827274E-6,3.0646223893644906E-6,7.960949351381231E-6,2.3429644317194673E-6,3.469118155862878E-6
125,0.07018685496512383,2.1485161122804475E-4,0.8857048329236115,6.892397482390791E-4,1.975214549080905E-4,7.683977171536521E-5,2.566556851618932E-5,1.9303341065191854E-5,7.345082665737262E-5,1.869901526678946E-5,0.0028369885234875653,0.005096460872345362,3.340250839186878E-5,1.9807468553098598E-5,0.02102829948770002,4.590923388394821E-4,3.164076430723706E-5,8.097679042508627E-5,1.548887011361578E-5,1.299931264816183E-4,4.723220722406327E-5,4.3792242449376985E-5,0.006670239923877867,1.819613763924448E-5,0.005845260645360551,4.4906630375248305E-5,9.896895913019542E-5,1.5155643541667348E-5,1.3635390930638423E-4,1.4048372411920213E-4
